-20068.000000	-12.000000	36.100000	-0.000100	-12.027520	0.000000	39.100000	1.000000	105.100000	1.412925	0.000693	36.055081	0.000000	0.000000	0.000000	-32.070107	0.084700	NaN	0.000000	NaN	NaN
0.000000	-10.000000	36.100000	-0.000100	-10.019800	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	36.100000	0.010545	0.001349	2.000000E-5	-9.998428	1.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-7.000000	36.100000	-0.000100	-7.010687	0.000000	39.100000	1.000000	105.100000	-7.000000	-0.000100	36.100000	0.005358	0.001030	2.000000E-5	-6.998945	2.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-5.000000	36.100000	-0.000100	-5.005877	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	36.100000	0.002870	0.000822	2.100000E-5	-4.999295	2.800000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	36.100000	-0.000100	-0.900408	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	36.100000	0.000184	0.000510	3.400000E-5	-0.900152	5.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	36.100000	-0.000100	-0.700310	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	36.100000	0.000137	0.000535	3.900000E-5	-0.700148	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	36.100000	-0.000100	-0.500222	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	36.100000	9.800000E-5	0.000596	5.100000E-5	-0.500127	3.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.100000	36.100000	-0.000100	-0.100055	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	36.100000	6.200000E-5	0.001699	0.000410	-0.100040	1.300000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	36.100000	-0.000100	-0.090050	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	36.100000	6.400000E-5	0.001856	0.000488	-0.090036	1.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	36.100000	-0.000100	-0.050028	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	36.100000	8.500000E-5	0.003121	0.001364	-0.050020	6.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.010000	36.100000	-0.000100	-0.010006	0.000000	39.100000	1.000000	105.100000	-0.010000	-0.000100	36.100000	0.000306	0.014536	0.029200	-0.010004	1.000000E-6	0.000000	0.000000	0.000000	0.000000
